time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
105,41666666666667;1029,6473075994554;1024,4539498407946;989,6583501168617;0,6611323876219485;0,5612386379557847;129,97633079827438;1199,2061928441321;650,0;0,12404587141153088
105,5;1029,765564587644;1024,57789108926;989,9114529435246;0,6611323876219485;0,5612386379557847;129,83394396651988;1198,227518652565;650,0;0,12394124846541935
105,58333333333333;1029,8837283132134;1024,7017278941698;990,1637986107078;0,6611323876219485;0,5612386379557847;129,69183745959754;1197,250486351672;650,0;0,12383680490994324
105,66666666666667;1030,0017989231505;1024,825460434445;990,4153904818489;0,6611323876219485;0,5612386379557847;129,55001047608903;1196,2750917076883;650,0;0,12373254027519444
105,75;1030,1197765640939;1024,949088888538;990,6662319074314;0,6611323876219485;0,5612386379557847;129,4084622176399;1195,3013305019824;650,0;0,12362845409296304
105,83333333333333;1030,237661382336;1025,0726134344347;990,9163262250024;0,6611323876219485;0,5612386379557847;129,26719188889706;1194,3291985304786;650,0;0,12352454589667768
105,91666666666667;1030,3554535238247;1025,1960342496563;991,1656767591924;0,6611323876219485;0,5612386379557847;129,12619869753144;1193,3586916046954;650,0;0,12342081522150455
106,0;1030,4731531341636;1025,3193515112605;991,4142868217344;0,6611323876219485;0,5612386379557847;128,98548185420964;1192,3898055503614;650,0;0,12331726160421556
106,08333333333333;1030,5907603586138;1025,4425653958438;991,6621597114843;0,6611323876219485;0,5612386379557847;128,84504057257686;1191,422536208556;650,0;0,12321388458329322
106,16666666666667;1030,708275342094;1025,5656760795425;991,9092987144401;0,6611323876219485;0,5612386379557847;128,70487406925122;1190,4568794344787;650,0;0,12311068369881521
106,25;1030,8256982291828;1025,688683738035;992,1557071037629;0,6611323876219485;0,5612386379557847;128,56498156378962;1189,492831098449;650,0;0,1230076584925446
106,33333333333333;1030,9430291641188;1025,811588546543;992,4013881397975;0,6611323876219485;0,5612386379557847;128,42536227869346;1188,5303870849716;650,0;0,12290480850784304
106,41666666666667;1031,060268290802;1025,9343906798326;992,6463450700936;0,6611323876219485;0,5612386379557847;128,28601543939726;1187,5695432933628;650,0;0,12280213328972817
106,5;1031,1774157527952;1026,0570903122175;992,8905811294267;0,6611323876219485;0,5612386379557847;128,14694027423457;1186,6102956371624;650,0;0,12269963238481574
106,58333333333333;1031,2944716933248;1026,1796876175588;993,13409953982;0,6611323876219485;0,5612386379557847;128,0081360144436;1185,6526400444789;650,0;0,12259730534135202
106,66666666666667;1031,4114362552807;1026,302182769268;993,3769035105664;0,6611323876219485;0,5612386379557847;127,86960189415026;1184,6965724576826;650,0;0,12249515170918389
106,75;1031,5283095812197;1026,4245759403077;993,6189962382505;0,6611323876219485;0,5612386379557847;127,7313371503169;1183,7420888329307;650,0;0,12239317103970952
106,83333333333333;1031,6450918133644;1026,5468673031937;993,8603809067711;0,6611323876219485;0,5612386379557847;127,59334102279922;1182,7891851412571;650,0;0,12229136288598552
106,91666666666667;1031,7617830936058;1026,6690570299963;994,101060687364;0,6611323876219485;0,5612386379557847;127,45561275426667;1181,8378573670218;650,0;0,12218972680257469
107,0;1031,8783835635033;1026,791145292342;994,3410387386252;0,6611323876219485;0,5612386379557847;127,31815159023654;1180,888101509461;650,0;0,12208826234569396
107,08333333333333;1031,994893364286;1026,913132261415;994,5803182065341;0,6611323876219485;0,5612386379557847;127,1809567790342;1179,9399135811377;650,0;0,12198696907306612
107,16666666666667;1032,1113126368539;1027,035018107959;994,8189022244768;0,6611323876219485;0,5612386379557847;127,04402757177604;1178,993289608696;650,0;0,12188584654398842
107,25;1032,2276415217787;1027,1568030022784;995,0567939132702;0,6611323876219485;0,5612386379557847;126,90736322236944;1178,048225632632;650,0;0,12178489431931139
107,33333333333333;1032,3438801593047;1027,2784871142399;995,2939963811863;0,6611323876219485;0,5612386379557847;126,77096298750712;1177,1047177072803;650,0;0,12168411196143696
107,41666666666667;1032,460028689351;1027,4000706132742;995,530512723976;0,6611323876219485;0,5612386379557847;126,63482612662165;1176,162761900481;650,0;0,12158349903428314
107,5;1032,5760872515111;1027,5215536683775;995,7663460248941;0,6611323876219485;0,5612386379557847;126,49895190191955;1175,2223542939764;650,0;0,12148305510332431
107,58333333333333;1032,6920559850532;1027,642936448113;996,0014993547242;0,6611323876219485;0,5612386379557847;126,36333957834154;1174,2834909831556;650,0;0,12138277973556352
107,66666666666667;1032,807935028924;1027,7642191206126;996,2359757718033;0,6611323876219485;0,5612386379557847;126,22798842350562;1173,3461680763241;650,0;0,12128267249945916
107,75;1032,9237245217473;1027,8854018535776;996,4697783220478;0,6611323876219485;0,5612386379557847;126,09289770778673;1172,4103816958557;650,0;0,12118273296503976
107,83333333333333;1033,0394246018259;1028,0064848142815;996,7029100389783;0,6611323876219485;0,5612386379557847;125,95806670424281;1171,4761279772974;650,0;0,12108296070381372
107,91666666666667;1033,1550354071428;1028,1274681695704;996,9353739437461;0,6611323876219485;0,5612386379557847;125,82349468860912;1170,543403069624;650,0;0,12098335528879242
108,0;1033,270557075361;1028,248352085865;997,1671730451586;0,6611323876219485;0,5612386379557847;125,68918093930961;1169,61220313506;650,0;0,12088391629447465
108,08333333333333;1033,385989743826;1028,369136729162;997,3983103397062;0,6611323876219485;0,5612386379557847;125,55512473740009;1168,6825243489127;650,0;0,1207846432968258
108,16666666666667;1033,5013335495657;1028,4898222650352;997,628788811588;0,6611323876219485;0,5612386379557847;125,42132536660233;1167,7543628998017;650,0;0,12068553587330241
108,25;1033,6165886292924;1028,610408858638;997,8586114327392;0,6611323876219485;0,5612386379557847;125,28778211326426;1166,8277149892122;650,0;0,12058659360280687
108,33333333333333;1033,7317551194028;1028,7308966747037;998,0877811628571;0,6611323876219485;0,5612386379557847;125,15449426635996;1165,9025768320064;650,0;0,12048781606573493
108,41666666666667;1033,8468331559789;1028,8512858775475;998,3163009494293;0,6611323876219485;0,5612386379557847;125,02146111747834;1164,9789446558602;650,0;0,12038920284392231
108,5;1033,96182287479;1028,9715766310683;998,54417372776;0,6611323876219485;0,5612386379557847;124,88868196078329;1164,0568147012114;650,0;0,12029075352063598
108,58333333333333;1034,0767244112926;1029,091769098749;998,7714024209981;0,6611323876219485;0,5612386379557847;124,75615609304214;1163,1361832215168;650,0;0,1201924676806009
108,66666666666667;1034,1915379006323;1029,211863443659;998,9979899401646;0,6611323876219485;0,5612386379557847;124,62388281359154;1162,2170464830335;650,0;0,12009434490997642
108,75;1034,3062634776438;1029,3318598284554;999,2239391841805;0,6611323876219485;0,5612386379557847;124,49186142433177;1161,2994007648067;650,0;0,11999638479635458
108,83333333333333;1034,4209012768526;1029,4517584153841;999,449253039895;0,6611323876219485;0,5612386379557847;124,36009122970972;1160,3832423583235;650,0;0,11989858692872618
108,91666666666667;1034,5354514324754;1029,5715593662817;999,6739343821137;0,6611323876219485;0,5612386379557847;124,22857153671316;1159,4685675680125;650,0;0,11980095089752693
109,0;1034,6499140784215;1029,6912628425762;999,8979860736268;0,6611323876219485;0,5612386379557847;124,09730165484234;1158,5553727107701;650,0;0,11970347629459063
109,08333333333333;1034,7642893482935;1029,8108690052893;1000,1214109652385;0,6611323876219485;0,5612386379557847;123,96628089613273;1157,6436541158191;650,0;0,11960616271313798
109,16666666666667;1034,8785773753884;1029,9303780150371;1000,3442118957947;0,6611323876219485;0,5612386379557847;123,83550857510386;1156,7334081252343;650,0;0,11950900974782092
109,25;1034,992778292698;1030,0497900320318;1000,5663916922128;0,6611323876219485;0,5612386379557847;123,70498400878205;1155,8246310930074;650,0;0,1194120169946375
109,33333333333333;1035,1068922329107;1030,1691052160827;1000,7879531695105;0,6611323876219485;0,5612386379557847;123,57470651665494;1154,9173193859042;650,0;0,11931518405100759
109,41666666666667;1035,2209193284116;1030,2883237265985;1001,0088991308351;0,6611323876219485;0,5612386379557847;123,44467542069992;1154,0114693826597;650,0;0,11921851051570047
109,5;1035,334859711284;1030,4074457225875;1001,229232367493;0,6611323876219485;0,5612386379557847;123,31489004532727;1153,107077474642;650,0;0,11912199598889146
109,58333333333333;1035,44871351331;1030,5264713626595;1001,4489556589795;0,6611323876219485;0,5612386379557847;123,18534971741428;1152,2041400649052;650,0;0,11902564007207667
109,66666666666667;1035,5624808659713;1030,6454008050277;1001,6680717730083;0,6611323876219485;0,5612386379557847;123,05605376625977;1151,302653569087;650,0;0,11892944236815255
109,75;1035,6761619004512;1030,7642342075092;1001,8865834655415;0,6611323876219485;0,5612386379557847;122,92700152358975;1150,4026144145487;650,0;0,11883340248133625
109,83333333333333;1035,7897567476336;1030,8829717275264;1002,1044934808201;0,6611323876219485;0,5612386379557847;122,7981923235518;1149,5040190409914;650,0;0,11873752001722246
109,91666666666667;1035,9032655381052;1031,0016135221092;1002,3218045513935;0,6611323876219485;0,5612386379557847;122,6696255026809;1148,6068639000323;650,0;0,11864179458274077
110,0;1036,0166884021564;1031,1201597478953;1002,5385193981504;0,6611323876219485;0,5612386379557847;122,54130039989946;1147,711145454924;650,0;0,11854622578612943
110,08333333333333;1036,1300254697821;1031,2386105611322;1002,7546407303491;0,6611323876219485;0,5612386379557847;122,41321635652866;1146,8168601810019;650,0;0,11845081323697818
110,16666666666667;1036,2432768706817;1031,3569661176784;1002,9701712456484;0,6611323876219485;0,5612386379557847;122,28537271624873;1145,924004565569;650,0;0,11835555654621381
110,25;1036,3564427342612;1031,4752265730044;1003,1851136301382;0,6611323876219485;0,5612386379557847;122,1577688250818;1145,0325751073199;650,0;0,1182604553260448
110,33333333333333;1036,4695231896337;1031,5933920821944;1003,3994705583701;0,6611323876219485;0,5612386379557847;122,0304040314204;1144,1425683169678;650,0;0,11816550919002244
110,41666666666667;1036,5825183656202;1031,7114627999474;1003,6132446933892;0,6611323876219485;0,5612386379557847;121,90327768598195;1143,2539807167072;650,0;0,11807071775298653
110,5;1036,6954283907498;1031,8294388805784;1003,8264386867646;0,6611323876219485;0,5612386379557847;121,77638914182012;1142,3668088407005;650,0;0,11797608063111177
110,58333333333333;1036,8082533932622;1031,9473204780202;1004,0390551786211;0,6611323876219485;0,5612386379557847;121,64973775428507;1141,4810492339502;650,0;0,11788159744179885
110,66666666666667;1036,9209935011072;1032,065107745824;1004,2510967976702;0,6611323876219485;0,5612386379557847;121,52332288105185;1140,5966984536954;650,0;0,11778726780380737
110,75;1037,0336488419457;1032,182800837161;1004,4625661612423;0,6611323876219485;0,5612386379557847;121,39714388208063;1139,7137530684256;650,0;0,11769309133716023
110,83333333333333;1037,1462195431513;1032,3003999048242;1004,6734658753176;0,6611323876219485;0,5612386379557847;121,27120011961665;1138,8322096577529;650,0;0,11759906766313145
110,91666666666667;1037,2587057318103;1032,4179051012284;1004,8837985345581;0,6611323876219485;0,5612386379557847;121,14549095817893;1137,9520648128978;650,0;0,11750519640429077
111,0;1037,3711075347237;1032,535316578413;1005,0935667223399;0,6611323876219485;0,5612386379557847;121,02001576454882;1137,0733151363702;650,0;0,11741147718447249
111,08333333333333;1037,4834250784065;1032,6526344880417;1005,3027730107847;0,6611323876219485;0,5612386379557847;120,89477390777006;1136,1959572421729;650,0;0,11731790962879474
111,16666666666667;1037,59565848909;1032,7698589814054;1005,5114199607917;0,6611323876219485;0,5612386379557847;120,76976475912033;1135,319987754919;650,0;0,11722449336357427
111,25;1037,7078078927218;1032,8869902094218;1005,7195101220705;0,6611323876219485;0,5612386379557847;120,64498769211696;1134,4454033109969;650,0;0,1171312280164358
111,33333333333333;1037,8198734149667;1033,004028322638;1005,9270460331726;0,6611323876219485;0,5612386379557847;120,52044208249981;1133,5722005576222;650,0;0,1170381132162219
111,41666666666667;1037,9318551812082;1033,120973471231;1006,1340302215243;0,6611323876219485;0,5612386379557847;120,39612730821432;1132,7003761530307;650,0;0,11694514859300946
111,5;1038,0437533165486;1033,2378258050092;1006,3404652034588;0,6611323876219485;0,5612386379557847;120,27204274942846;1131,829926766772;650,0;0,11685233377813864
111,58333333333333;1038,15556794581;1033,3545854734134;1006,546353484249;0,6611323876219485;0,5612386379557847;120,14818778848735;1130,9608490792232;650,0;0,11675966840416324
111,66666666666667;1038,2672991935353;1033,4712526255182;1006,7516975581401;0,6611323876219485;0,5612386379557847;120,02456180991317;1130,0931397811794;650,0;0,11666715210481252
111,75;1038,3789471839896;1033,5878274100332;1006,9564999083819;0,6611323876219485;0,5612386379557847;119,90116420042796;1129,2267955753257;650,0;0,11657478451513063
111,83333333333333;1038,4905120411595;1033,7043099753046;1007,1607630072623;0,6611323876219485;0,5612386379557847;119,77799434890812;1128,361813174445;650,0;0,11648256527130518
111,91666666666667;1038,6019938887555;1033,8207004693154;1007,3644893161396;0,6611323876219485;0,5612386379557847;119,65505164637307;1127,4981893022623;650,0;0,11639049401074499
112,0;1038,7133928502117;1033,9369990396874;1007,5676812854758;0,6611323876219485;0,5612386379557847;119,53233548600224;1126,6359206933053;650,0;0,11629857037206853
112,08333333333333;1038,8247090486875;1034,0532058336826;1007,7703413548694;0,6611323876219485;0,5612386379557847;119,40984526310672;1125,7750040930305;650,0;0,11620679399511323
112,16666666666667;1038,9359426070678;1034,1693209982034;1007,9724719530886;0,6611323876219485;0,5612386379557847;119,28758037512353;1124,915436256941;650,0;0,11611516452085247
112,25;1039,047093647964;1034,285344679795;1008,1740754981046;0,6611323876219485;0,5612386379557847;119,16554022160994;1124,0572139518283;650,0;0,116023681591511
112,33333333333333;1039,1581622937147;1034,4012770246454;1008,3751543971244;0,6611323876219485;0,5612386379557847;119,04372420422646;1123,2003339544528;650,0;0,11593234485044018
112,41666666666667;1039,269148666387;1034,5171181785877;1008,5757110466247;0,6611323876219485;0,5612386379557847;118,9221317267311;1122,3447930526463;650,0;0,1158411539422204
112,5;1039,3800528877766;1034,6328682871003;1008,7757478323849;0,6611323876219485;0,5612386379557847;118,80076219498505;1121,4905880443496;650,0;0,11575010851257175
112,58333333333333;1039,4908750794093;1034,7485274953087;1008,9752671295205;0,6611323876219485;0,5612386379557847;118,67961501690729;1120,6377157378959;650,0;0,11565920820837619
112,66666666666667;1039,6016153625412;1034,8640959479865;1009,1742713025167;0,6611323876219485;0,5612386379557847;118,55868960251428;1119,7861729524325;650,0;0,1155684526777207
112,75;1039,7122738581595;1034,9795737895563;1009,3727627052618;0,6611323876219485;0,5612386379557847;118,43798536386885;1118,9359565169993;650,0;0,11547784156980641
